0.0050
1.9450	 412	 4.762 
1.9500	 406	 4.762 
1.9550	 398	 4.762 
1.9600	 399	 4.762 
1.9650	 395	 4.762 
1.9700	 395	 4.762 
1.9750	 402	 4.762 
1.9800	 411	 4.762 
1.9850	 442	 4.762 
1.9900	 471	 4.762 
1.9950	 500	 4.762 
2.0050	 524	 4.878 
2.0060	 526	 4.878 
2.0100	 543	 4.878 
2.0150	 541	 4.878 
2.0200	 543	 4.878 
2.0250	 542	 4.878 
2.0300	 513	 4.878 
2.0350	 488	 4.878 
2.0400	 453	 4.878 
2.0450	 435	 4.878 
2.0500	 426	 4.878 
2.0550	 415	 4.878 
2.0600	 415	 4.878 
2.0650	 408	 4.878 
2.0700	 407	 4.878 
2.0750	 412	 4.878 
2.0800	 416	 4.878 
2.0850	 441	 4.878 
2.0900	 460	 4.878 
2.0950	 479	 4.878 
2.1050	 500	 5.000 
2.1060	 501	 5.000 
2.1100	 516	 5.000 
2.1150	 515	 5.000 
2.1200	 521	 5.000 
2.1250	 519	 5.000 
2.1300	 497	 5.000 
2.1350	 474	 5.000 
2.1400	 440	 5.000 
2.1450	 422	 5.000 
2.1500	 412	 5.000 
2.1550	 400	 5.000 
2.1600	 401	 5.000 
2.1650	 396	 5.000 
2.1700	 395	 5.000 
2.1750	 399	 5.000 
2.1800	 401	 5.000 
2.1850	 422	 5.000 
2.1900	 447	 5.000 
2.1950	 480	 5.000 
2.2050	 514	 5.000 
2.2060	 520	 5.000 
2.2100	 538	 5.000 
2.2150	 538	 5.000 
2.2200	 543	 5.000 
2.2250	 548	 5.000 
2.2300	 530	 5.000 
2.2350	 515	 5.000 
2.2400	 475	 5.000 
2.2450	 448	 5.000 
2.2500	 434	 5.000 
2.2550	 419	 5.000 
2.2600	 419	 5.000 
2.2650	 411	 5.000 
2.2700	 408	 5.000 
2.2750	 410	 5.000 
2.2800	 408	 5.000 
2.2850	 425	 5.000 
2.2900	 442	 5.000 
2.2950	 465	 5.000 
2.3060	 490	 5.000 
2.3060	 495	 5.000 
2.3100	 510	 5.000 
2.3150	 510	 5.000 
2.3200	 518	 5.000 
2.3250	 525	 5.000 
2.3300	 509	 5.000 
2.3350	 498	 5.000 
2.3400	 461	 5.000 
2.3450	 436	 5.000 
2.3500	 421	 5.000 
2.3550	 406	 5.000 
2.3600	 404	 5.000 
2.3650	 398	 5.000 
2.3700	 395	 5.000 
2.3750	 397	 5.000 
2.3800	 395	 5.000 
2.3850	 409	 5.000 
2.3900	 428	 5.000 
2.3950	 457	 5.000 
2.4050	 507	 4.878 
2.4060	 511	 4.878 
2.4100	 532	 4.878 
2.4150	 534	 4.878 
2.4200	 541	 4.878 
2.4250	 550	 4.878 
2.4300	 540	 4.878 
2.4350	 534	 4.878 
2.4400	 500	 4.878 
2.4450	 466	 4.878 
2.4500	 445	 4.878 
2.4550	 426	 4.878 
2.4600	 422	 4.878 
2.4650	 415	 4.878 
2.4700	 411	 4.878 
2.4750	 411	 4.878 
2.4800	 406	 4.878 
2.4850	 416	 4.878 
2.4900	 428	 4.878 
2.4950	 452	 4.878 
2.5060	 487	 4.878 
2.5060	 487	 4.878 
2.5100	 506	 4.878 
2.5150	 508	 4.878 
2.5200	 514	 4.878 
2.5250	 526	 4.878 
2.5300	 512	 4.878 
2.5350	 511	 4.878 
2.5400	 480	 4.878 
2.5450	 449	 4.878 
2.5500	 430	 4.878 
2.5550	 411	 4.878 
2.5600	 407	 4.878 
2.5650	 400	 4.878 
2.5700	 396	 4.878 
2.5750	 398	 4.878 
2.5800	 394	 4.878 
2.5850	 402	 4.878 
2.5900	 414	 4.878 
2.5950	 439	 4.878 
2.6060	 497	 4.878 
2.6060	 500	 4.878 
2.6100	 523	 4.878 
2.6150	 530	 4.878 
2.6200	 538	 4.878 
2.6250	 550	 4.878 
2.6300	 539	 4.878 
2.6350	 542	 4.878 
2.6400	 516	 4.878 
2.6450	 483	 4.878 
2.6500	 456	 4.878 
2.6550	 432	 4.878 
2.6600	 426	 4.878 
2.6650	 417	 4.878 
2.6700	 411	 4.878 
2.6750	 412	 4.878 
2.6800	 406	 4.878 
2.6850	 412	 4.878 
2.6900	 419	 4.878 
2.6950	 438	 4.878 
2.7050	 478	 4.878 
2.7060	 478	 4.878 
2.7100	 500	 4.878 
2.7150	 504	 4.878 
2.7200	 509	 4.878 
2.7250	 523	 4.878 
2.7300	 515	 4.878 
2.7350	 519	 4.878 
2.7400	 495	 4.878 
2.7450	 465	 4.878 
2.7500	 441	 4.878 
2.7550	 417	 4.878 
2.7600	 411	 4.878 
2.7650	 403	 4.878 
2.7700	 398	 4.878 
2.7750	 398	 4.878 
2.7800	 393	 4.878 
2.7850	 399	 4.878 
2.7900	 405	 4.878 
2.7950	 423	 4.878 
2.8050	 484	 5.000 
2.8060	 487	 5.000 
2.8100	 514	 5.000 
2.8150	 523	 5.000 
2.8200	 533	 5.000 
2.8250	 547	 5.000 
2.8300	 539	 5.000 
2.8350	 548	 5.000 
2.8400	 530	 5.000 
2.8450	 504	 5.000 
2.8500	 474	 5.000 
2.8550	 443	 5.000 
2.8600	 432	 5.000 
2.8650	 421	 5.000 
2.8700	 414	 5.000 
2.8750	 414	 5.000 
2.8800	 406	 5.000 
2.8850	 410	 5.000 
2.8900	 412	 5.000 
2.8950	 423	 5.000 
2.9050	 464	 4.878 
2.9060	 468	 4.878 
2.9100	 490	 4.878 
2.9150	 499	 4.878 
2.9200	 505	 4.878 
2.9250	 518	 4.878 
2.9300	 515	 4.878 
2.9350	 524	 4.878 
2.9400	 511	 4.878 
2.9450	 487	 4.878 
2.9500	 461	 4.878 
2.9550	 430	 4.878 
2.9600	 419	 4.878 
2.9650	 407	 4.878 
2.9700	 400	 4.878 
2.9750	 400	 4.878 
2.9800	 393	 4.878 
2.9850	 397	 4.878 
2.9900	 398	 4.878 
2.9950	 407	 4.878 
3.0050	 458	 4.878 
3.0060	 464	 4.878 
3.0100	 496	 4.878 
3.0150	 512	 4.878 
3.0200	 526	 4.878 
3.0250	 542	 4.878 
3.0300	 538	 4.878 
3.0350	 549	 4.878 
3.0400	 540	 4.878 
3.0450	 525	 4.878 
3.0500	 500	 4.878 
3.0550	 460	 4.878 
3.0600	 443	 4.878 
3.0650	 427	 4.878 
3.0700	 418	 4.878 
3.0750	 417	 4.878 
3.0800	 408	 4.878 
3.0850	 410	 4.878 
3.0900	 409	 4.878 
3.0950	 414	 4.878 
3.1060	 455	 5.000 
3.1060	 457	 5.000 
3.1100	 479	 5.000 
3.1150	 491	 5.000 
3.1200	 501	 5.000 
3.1250	 514	 5.000 
3.1300	 511	 5.000 
3.1350	 525	 5.000 
3.1400	 518	 5.000 
3.1450	 505	 5.000 
3.1500	 483	 5.000 
3.1550	 446	 5.000 
3.1600	 429	 5.000 
3.1650	 412	 5.000 
3.1700	 404	 5.000 
3.1750	 402	 5.000 
3.1800	 395	 5.000 
3.1850	 397	 5.000 
3.1900	 395	 5.000 
3.1950	 399	 5.000 
3.2050	 436	 4.878 
3.2060	 440	 4.878 
3.2100	 474	 4.878 
3.2150	 499	 4.878 
3.2200	 516	 4.878 
3.2250	 536	 4.878 
3.2300	 534	 4.878 
3.2350	 548	 4.878 
3.2400	 544	 4.878 
3.2450	 536	 4.878 
3.2500	 522	 4.878 
3.2550	 481	 4.878 
3.2600	 456	 4.878 
3.2650	 435	 4.878 
3.2700	 423	 4.878 
3.2750	 420	 4.878 
3.2800	 411	 4.878 
3.2850	 411	 4.878 
3.2900	 407	 4.878 
3.2950	 408	 4.878 
3.3050	 436	 4.878 
3.3060	 439	 4.878 
3.3100	 464	 4.878 
3.3150	 479	 4.878 
3.3200	 493	 4.878 
3.3250	 510	 4.878 
3.3300	 506	 4.878 
3.3350	 522	 4.878 
3.3400	 521	 4.878 
3.3450	 514	 4.878 
3.3500	 505	 4.878 
3.3550	 466	 4.878 
3.3600	 443	 4.878 
3.3650	 422	 4.878 
3.3700	 409	 4.878 
3.3750	 405	 4.878 
3.3800	 397	 4.878 
3.3850	 397	 4.878 
3.3900	 395	 4.878 
