0.0050
0.4200	 462	 0.000 
0.4250	 462	 0.000 
0.4300	 463	 0.000 
0.4350	 463	 0.000 
0.4400	 463	 0.000 
0.4450	 462	 0.000 
0.4500	 462	 0.000 
0.4550	 462	 0.000 
0.4600	 462	 0.000 
0.4650	 462	 0.000 
0.4700	 461	 0.000 
0.4750	 461	 0.000 
0.4800	 463	 0.000 
0.4850	 462	 0.000 
0.4900	 462	 0.000 
0.4950	 462	 0.000 
0.5050	 462	 0.000 
0.5060	 462	 0.000 
0.5100	 461	 0.000 
0.5150	 462	 0.000 
0.5200	 462	 0.000 
0.5250	 462	 0.000 
0.5300	 462	 0.000 
0.5350	 462	 0.000 
0.5400	 462	 0.000 
0.5450	 462	 0.000 
0.5500	 462	 0.000 
0.5550	 463	 0.000 
0.5600	 462	 0.000 
0.5650	 462	 0.000 
0.5700	 462	 0.000 
0.5750	 462	 0.000 
0.5800	 462	 0.000 
0.5850	 461	 0.000 
0.5900	 462	 0.000 
0.5950	 462	 0.000 
0.6010	 461	 0.000 
0.6050	 462	 0.000 
0.6100	 462	 0.000 
0.6150	 461	 0.000 
0.6200	 463	 0.000 
0.6250	 461	 0.000 
0.6300	 462	 0.000 
0.6350	 462	 0.000 
0.6400	 462	 0.000 
0.6450	 462	 0.000 
0.6500	 461	 0.000 
0.6550	 461	 0.000 
0.6600	 461	 0.000 
0.6650	 462	 0.000 
0.6700	 462	 0.000 
0.6750	 461	 0.000 
0.6800	 462	 0.000 
0.6850	 462	 0.000 
0.6900	 461	 0.000 
0.6950	 462	 0.000 
0.7010	 462	 0.000 
0.7050	 462	 0.000 
0.7100	 461	 0.000 
0.7150	 462	 0.000 
0.7200	 461	 0.000 
0.7250	 461	 0.000 
0.7300	 463	 0.000 
0.7350	 461	 0.000 
0.7400	 462	 0.000 
0.7450	 462	 0.000 
0.7500	 462	 0.000 
0.7550	 462	 0.000 
0.7600	 461	 0.000 
0.7650	 462	 0.000 
0.7700	 462	 0.000 
0.7750	 461	 0.000 
0.7800	 463	 0.000 
0.7850	 461	 0.000 
0.7900	 463	 0.000 
0.7950	 461	 0.000 
0.8010	 462	 0.000 
0.8050	 462	 0.000 
0.8100	 461	 0.000 
0.8150	 462	 0.000 
0.8200	 462	 0.000 
0.8250	 461	 0.000 
0.8300	 461	 0.000 
0.8350	 463	 0.000 
0.8400	 462	 0.000 
0.8450	 462	 0.000 
0.8500	 462	 0.000 
0.8550	 462	 0.000 
0.8600	 461	 0.000 
0.8650	 462	 0.000 
0.8700	 461	 0.000 
0.8750	 462	 0.000 
0.8800	 463	 0.000 
0.8850	 462	 0.000 
0.8900	 462	 0.000 
0.8950	 462	 0.000 
0.9040	 462	 0.000 
0.9050	 462	 0.000 
0.9100	 462	 0.000 
0.9150	 461	 0.000 
0.9200	 462	 0.000 
0.9250	 461	 0.000 
0.9300	 461	 0.000 
0.9350	 462	 0.000 
0.9400	 462	 0.000 
0.9450	 462	 0.000 
0.9500	 462	 0.000 
0.9550	 463	 0.000 
0.9600	 461	 0.000 
0.9650	 461	 0.000 
0.9700	 462	 0.000 
0.9750	 461	 0.000 
0.9800	 462	 0.000 
0.9850	 461	 0.000 
0.9900	 462	 0.000 
0.9950	 462	 0.000 
1.0070	 461	 0.000 
1.0070	 461	 0.000 
1.0100	 461	 0.000 
1.0150	 462	 0.000 
1.0200	 462	 0.000 
1.0250	 463	 0.000 
1.0300	 466	 0.000 
1.0350	 471	 0.000 
1.0400	 475	 0.000 
1.0450	 482	 0.000 
1.0500	 488	 0.000 
1.0550	 495	 0.000 
1.0600	 500	 0.000 
1.0650	 506	 0.000 
1.0700	 514	 0.000 
1.0750	 520	 0.000 
1.0800	 528	 0.000 
1.0850	 534	 0.000 
1.0900	 541	 0.000 
1.0950	 545	 0.000 
1.1010	 549	 0.000 
1.1050	 555	 0.000 
1.1100	 557	 0.000 
1.1150	 561	 0.000 
1.1200	 563	 0.000 
1.1250	 566	 0.000 
1.1300	 564	 0.000 
1.1350	 569	 0.000 
1.1400	 571	 0.000 
1.1450	 572	 0.000 
1.1500	 572	 0.000 
1.1550	 572	 0.000 
1.1600	 574	 0.000 
1.1650	 576	 0.000 
1.1700	 578	 0.000 
1.1750	 578	 0.000 
1.1800	 579	 0.000 
1.1850	 581	 0.000 
1.1900	 580	 0.000 
1.1950	 581	 0.000 
1.2010	 582	 0.000 
1.2050	 583	 0.000 
1.2100	 582	 0.000 
1.2150	 583	 0.000 
1.2200	 584	 0.000 
1.2250	 585	 0.000 
1.2300	 585	 0.000 
1.2350	 584	 0.000 
1.2400	 586	 0.000 
1.2450	 584	 0.000 
1.2500	 583	 0.000 
1.2550	 583	 0.000 
1.2600	 581	 0.000 
1.2650	 579	 0.000 
1.2700	 577	 0.000 
1.2750	 573	 0.000 
1.2800	 568	 0.000 
1.2850	 562	 0.000 
1.2900	 556	 0.000 
1.2950	 547	 0.000 
1.3010	 535	 0.000 
1.3050	 527	 0.000 
1.3100	 515	 0.000 
1.3150	 505	 0.000 
1.3200	 494	 0.000 
1.3250	 482	 0.000 
1.3300	 471	 0.000 
1.3350	 461	 0.000 
1.3400	 452	 0.000 
1.3450	 444	 0.000 
1.3500	 437	 0.000 
1.3550	 434	 0.000 
1.3600	 427	 0.000 
1.3650	 425	 0.000 
1.3700	 422	 0.000 
1.3750	 420	 0.000 
1.3800	 418	 0.000 
1.3850	 416	 0.000 
1.3900	 415	 0.000 
1.3950	 413	 0.000 
1.4030	 411	 0.000 
1.4050	 412	 0.000 
1.4100	 410	 0.000 
1.4150	 410	 0.000 
1.4200	 409	 0.000 
1.4250	 408	 0.000 
1.4300	 408	 0.000 
1.4350	 406	 0.000 
1.4400	 405	 0.000 
1.4450	 406	 0.000 
1.4500	 403	 0.000 
1.4550	 404	 0.000 
1.4600	 404	 0.000 
1.4650	 406	 0.000 
1.4700	 408	 0.000 
1.4750	 411	 0.000 
1.4800	 416	 0.000 
1.4850	 423	 0.000 
1.4900	 431	 0.000 
1.4950	 441	 0.000 
1.5070	 467	 0.000 
1.5070	 467	 0.000 
1.5100	 472	 0.000 
1.5150	 483	 0.000 
1.5200	 491	 0.000 
1.5250	 496	 0.000 
1.5300	 502	 0.000 
1.5350	 505	 0.000 
1.5400	 510	 0.000 
1.5450	 512	 0.000 
1.5500	 514	 0.000 
1.5550	 515	 0.000 
1.5600	 518	 0.000 
1.5650	 521	 0.000 
1.5700	 525	 0.000 
1.5750	 526	 0.000 
1.5800	 522	 0.000 
1.5850	 516	 0.000 
1.5900	 502	 0.000 
1.5950	 480	 0.000 
1.6080	 427	 0.000 
1.6090	 427	 0.000 
1.6100	 425	 0.000 
1.6150	 416	 0.000 
1.6200	 410	 0.000 
1.6250	 409	 0.000 
1.6300	 395	 0.000 
1.6350	 405	 0.000 
1.6400	 405	 0.000 
1.6450	 404	 0.000 
1.6500	 404	 0.000 
1.6550	 409	 0.000 
1.6600	 419	 0.000 
1.6650	 435	 0.000 
1.6700	 461	 0.000 
1.6750	 487	 0.000 
1.6800	 513	 0.000 
1.6850	 530	 0.000 
1.6900	 541	 0.000 
1.6950	 547	 0.000 
1.7120	 561	 1.600 
1.7120	 562	 1.600 
1.7130	 562	 1.600 
1.7150	 562	 1.600 
1.7200	 554	 1.600 
1.7250	 538	 1.600 
1.7300	 512	 1.600 
1.7350	 480	 1.600 
1.7400	 455	 1.600 
1.7450	 441	 1.600 
1.7500	 430	 1.600 
1.7550	 422	 1.600 
1.7600	 416	 1.600 
1.7650	 411	 1.600 
1.7700	 408	 1.600 
1.7750	 406	 1.600 
1.7800	 404	 1.600 
1.7850	 405	 1.600 
1.7900	 404	 1.600 
1.7950	 410	 1.600 
1.8080	 445	 2.439 
1.8080	 445	 2.439 
1.8100	 453	 2.439 
1.8150	 473	 2.439 
1.8200	 487	 2.439 
1.8250	 495	 2.439 
1.8300	 500	 2.439 
1.8350	 504	 2.439 
1.8400	 508	 2.439 
1.8450	 512	 2.439 
1.8500	 516	 2.439 
1.8550	 523	 2.439 
1.8600	 520	 2.439 
1.8650	 504	 2.439 
1.8700	 487	 2.439 
1.8750	 461	 2.439 
1.8800	 441	 2.439 
1.8850	 425	 2.439 
1.8900	 416	 2.439 
1.8950	 410	 2.439 
1.9080	 403	 3.636 
1.9080	 405	 3.636 
1.9100	 404	 3.636 
1.9150	 401	 3.636 
1.9200	 409	 3.636 
1.9250	 400	 3.636 
1.9300	 413	 3.636 
1.9350	 421	 3.636 
1.9400	 439	 3.636 
1.9450	 463	 3.636 
1.9500	 489	 3.636 
1.9550	 512	 3.636 
1.9600	 525	 3.636 
1.9650	 534	 3.636 
1.9700	 543	 3.636 
1.9750	 545	 3.636 
1.9800	 552	 3.636 
1.9850	 552	 3.636 
1.9900	 549	 3.636 
1.9950	 536	 3.636 
2.0080	 465	 3.636 
2.0090	 462	 3.636 
2.0100	 458	 3.636 
2.0150	 440	 3.636 
2.0200	 427	 3.636 
2.0250	 418	 3.636 
2.0300	 414	 3.636 
2.0350	 408	 3.636 
2.0400	 411	 3.636 
2.0450	 401	 3.636 
2.0500	 399	 3.636 
2.0550	 403	 3.636 
2.0600	 407	 3.636 
2.0650	 421	 3.636 
2.0700	 441	 3.636 
2.0750	 462	 3.636 
2.0800	 476	 3.636 
2.0850	 490	 3.636 
2.0900	 497	 3.636 
2.0950	 503	 3.636 
2.1070	 512	 3.774 
2.1070	 512	 3.774 
2.1100	 514	 3.774 
2.1150	 514	 3.774 
2.1200	 502	 3.774 
2.1250	 484	 3.774 
2.1300	 459	 3.774 
2.1350	 436	 3.774 
2.1400	 417	 3.774 
2.1450	 410	 3.774 
2.1500	 404	 3.774 
2.1550	 399	 3.774 
2.1600	 400	 3.774 
2.1650	 398	 3.774 
2.1700	 398	 3.774 
2.1750	 397	 3.774 
2.1800	 403	 3.774 
2.1850	 411	 3.774 
