0.0050
0.9800	 408	 0.000 
0.9850	 406	 0.000 
0.9900	 406	 0.000 
0.9950	 409	 0.000 
1.0050	 408	 0.000 
1.0050	 407	 0.000 
1.0100	 406	 0.000 
1.0150	 406	 0.000 
1.0200	 410	 0.000 
1.0250	 403	 0.000 
1.0300	 404	 0.000 
1.0350	 404	 0.000 
1.0400	 403	 0.000 
1.0450	 407	 0.000 
1.0500	 399	 0.000 
1.0550	 403	 0.000 
1.0600	 401	 0.000 
1.0650	 400	 0.000 
1.0700	 403	 0.000 
1.0750	 398	 0.000 
1.0800	 403	 0.000 
1.0850	 399	 0.000 
1.0900	 397	 0.000 
1.0950	 399	 0.000 
1.1000	 394	 0.000 
1.1050	 400	 0.000 
1.1100	 396	 0.000 
1.1150	 395	 0.000 
1.1200	 398	 0.000 
1.1250	 395	 0.000 
1.1300	 400	 0.000 
1.1350	 402	 0.000 
1.1400	 408	 0.000 
1.1450	 422	 0.000 
1.1500	 425	 0.000 
1.1550	 444	 0.000 
1.1600	 455	 0.000 
1.1650	 468	 0.000 
1.1700	 484	 0.000 
1.1750	 480	 0.000 
1.1800	 495	 0.000 
1.1850	 493	 0.000 
1.1900	 492	 0.000 
1.1950	 502	 0.000 
1.2000	 492	 0.000 
1.2050	 506	 0.000 
1.2100	 504	 0.000 
1.2150	 503	 0.000 
1.2200	 508	 0.000 
1.2250	 491	 0.000 
1.2300	 495	 0.000 
1.2350	 474	 0.000 
1.2400	 450	 0.000 
1.2450	 436	 0.000 
1.2500	 411	 0.000 
1.2550	 402	 0.000 
1.2600	 394	 0.000 
1.2650	 389	 0.000 
1.2700	 392	 0.000 
1.2750	 383	 0.000 
1.2800	 387	 0.000 
1.2850	 383	 0.000 
1.2900	 381	 0.000 
1.2950	 387	 0.000 
1.3000	 383	 0.000 
1.3050	 394	 0.000 
1.3100	 403	 0.000 
1.3150	 419	 0.000 
1.3200	 451	 0.000 
1.3250	 468	 0.000 
1.3300	 495	 0.000 
1.3350	 501	 0.000 
1.3400	 505	 0.000 
1.3450	 521	 0.000 
1.3500	 511	 0.000 
1.3550	 522	 0.000 
1.3600	 520	 0.000 
1.3650	 517	 0.000 
1.3700	 522	 0.000 
1.3750	 498	 0.000 
1.3800	 487	 0.000 
1.3850	 456	 0.000 
1.3900	 432	 0.000 
1.3950	 424	 0.000 
1.4000	 409	 0.000 
1.4050	 408	 0.000 
1.4100	 402	 0.000 
1.4150	 399	 0.000 
1.4200	 399	 0.000 
1.4250	 390	 0.000 
1.4300	 395	 0.000 
1.4350	 394	 0.000 
1.4400	 397	 0.000 
1.4450	 412	 0.000 
1.4500	 420	 0.000 
1.4550	 447	 0.000 
1.4600	 459	 0.000 
1.4650	 465	 0.000 
1.4700	 484	 0.000 
1.4750	 475	 0.000 
1.4800	 488	 0.000 
1.4850	 485	 0.000 
1.4900	 487	 0.000 
1.4950	 496	 0.000 
1.5060	 480	 3.333 
1.5060	 481	 3.333 
1.5100	 463	 3.333 
1.5150	 435	 3.333 
1.5200	 419	 3.333 
1.5250	 401	 3.333 
1.5300	 398	 3.333 
1.5350	 391	 3.333 
1.5400	 386	 3.333 
1.5450	 388	 3.333 
1.5500	 384	 3.333 
1.5550	 386	 3.333 
1.5600	 386	 3.333 
1.5650	 386	 3.333 
1.5700	 397	 3.333 
1.5750	 409	 3.333 
1.5800	 440	 3.333 
1.5850	 465	 3.333 
1.5900	 482	 3.333 
1.5950	 499	 3.333 
1.6050	 507	 3.846 
1.6060	 505	 3.846 
1.6100	 508	 3.846 
1.6150	 507	 3.846 
1.6200	 516	 3.846 
1.6250	 498	 3.846 
1.6300	 500	 3.846 
1.6350	 477	 3.846 
1.6400	 451	 3.846 
1.6450	 434	 3.846 
1.6500	 412	 3.846 
1.6550	 406	 3.846 
1.6600	 401	 3.846 
1.6650	 396	 3.846 
1.6700	 399	 3.846 
1.6750	 387	 3.846 
1.6800	 393	 3.846 
1.6850	 391	 3.846 
1.6900	 392	 3.846 
1.6950	 406	 3.846 
1.7060	 442	 4.000 
1.7060	 440	 4.000 
1.7100	 454	 4.000 
1.7150	 463	 4.000 
1.7200	 479	 4.000 
1.7250	 472	 4.000 
1.7300	 484	 4.000 
1.7350	 488	 4.000 
1.7400	 489	 4.000 
1.7450	 500	 4.000 
1.7500	 483	 4.000 
1.7550	 481	 4.000 
1.7600	 455	 4.000 
1.7650	 429	 4.000 
1.7700	 416	 4.000 
1.7750	 398	 4.000 
1.7800	 395	 4.000 
1.7850	 390	 4.000 
1.7900	 387	 4.000 
1.7950	 390	 4.000 
1.8050	 385	 4.000 
1.8060	 386	 4.000 
1.8100	 386	 4.000 
1.8150	 389	 4.000 
1.8200	 410	 4.000 
1.8250	 425	 4.000 
1.8300	 460	 4.000 
1.8350	 479	 4.000 
1.8400	 488	 4.000 
1.8450	 508	 4.000 
1.8500	 504	 4.000 
1.8550	 516	 4.000 
1.8600	 516	 4.000 
1.8650	 516	 4.000 
1.8700	 519	 4.000 
1.8750	 498	 4.000 
1.8800	 487	 4.000 
1.8850	 463	 4.000 
1.8900	 434	 4.000 
1.8950	 423	 4.000 
1.9060	 403	 4.000 
1.9060	 402	 4.000 
1.9100	 398	 4.000 
1.9150	 394	 4.000 
1.9200	 397	 4.000 
